"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
0.520516217309478	-0.00229373891765967	0	0.006	1	"RP1-309F20.3"	-0.006
0.520516217309478	-0.00230218579015942	0	0.006	1	"RP11-260M2.1"	-0.006
0.520516217309478	-0.00230218579015942	0	0.006	1	"ADPRHL1"	-0.006
0.520516217309478	-0.00230218579015942	0	0.006	1	"LTB4R2"	-0.006
0.520516217309478	-0.00230218579015942	0	0.006	1	"CTD-2054N24.2"	-0.006
0.520516217309478	-0.00230218579015942	0	0.006	1	"LINC01547"	-0.006
0.520516217309478	-0.00230300653221378	0	0.006	1	"TERT"	-0.006
0.520516217309478	-0.00230300653221378	0	0.006	1	"CTD-2154B17.4"	-0.006
0.520516217309478	-0.00230300653221378	0	0.006	1	"UPK3BL"	-0.006
0.520516217309478	-0.00230300653221378	0	0.006	1	"ZNF57"	-0.006
0.520516217309478	-0.00230300653221378	0	0.006	1	"MAPK12"	-0.006
0.520516217309478	-0.00230840147899162	0	0.006	1	"LINC00299"	-0.006
0.520516217309478	-0.00230840147899162	0	0.006	1	"BBS5"	-0.006
0.520516217309478	-0.00230840147899162	0	0.006	1	"RP11-13E5.2"	-0.006
0.520516217309478	-0.00230840147899162	0	0.006	1	"NPDC1"	-0.006
0.520516217309478	-0.00230840147899162	0	0.006	1	"IGHV4OR15-8"	-0.006
0.520516217309478	-0.00230840147899162	0	0.006	1	"CLEC18B"	-0.006
0.520516217309478	-0.00230840147899162	0	0.006	1	"LYPD3"	-0.006
0.520516217309478	-0.00230840147899162	0	0.006	1	"HORMAD2"	-0.006
0.520516217309478	-0.00234783337190069	0	0.006	1	"POU3F1"	-0.006
0.520516217309478	-0.00234783337190069	0	0.006	1	"TNNC1"	-0.006
0.520516217309478	-0.00234783337190069	0	0.006	1	"RP11-436D23.1"	-0.006
0.520516217309478	-0.00234783337190069	0	0.006	1	"RP11-10A14.9"	-0.006
0.520516217309478	-0.00234783337190069	0	0.006	1	"MELK"	-0.006
0.520516217309478	-0.00234783337190069	0	0.006	1	"DRAIC"	-0.006
0.520516217309478	-0.00234783337190069	0	0.006	1	"NANP"	-0.006
0.520516217309478	-0.00234783337190069	0	0.006	1	"CTB-174O21.2"	-0.006
0.520516217309478	-0.00234973114412831	0	0.006	1	"SLC25A34"	-0.006
0.520516217309478	-0.00234973114412831	0	0.006	1	"RP11-727F15.11"	-0.006
0.520516217309478	-0.00234973114412831	0	0.006	1	"SAMD15"	-0.006
0.520516217309478	-0.00234973114412831	0	0.006	1	"DLL4"	-0.006
0.520516217309478	-0.00234973114412831	0	0.006	1	"WASIR2"	-0.006
0.520516217309478	-0.00234973114412831	0	0.006	1	"MYL4"	-0.006
0.520516217309478	-0.00243149152644874	0	0.006	1	"RP11-343N15.2"	-0.006
0.520516217309478	-0.00243149152644874	0	0.006	1	"AC079807.2"	-0.006
0.520516217309478	-0.00243149152644874	0	0.006	1	"NIPAL4"	-0.006
0.520516217309478	-0.00243149152644874	0	0.006	1	"RP1-8B1.4"	-0.006
0.520516217309478	-0.00243149152644874	0	0.006	1	"RP1-230L10.1"	-0.006
0.520516217309478	-0.00243149152644874	0	0.006	1	"AC009133.15"	-0.006
0.520516217309478	-0.00243474993669799	0	0.006	1	"RP11-123K3.9"	-0.006
0.520516217309478	-0.00243474993669799	0	0.006	1	"CCNF"	-0.006
0.520516217309478	-0.00243474993669799	0	0.006	1	"ZNF626"	-0.006
0.520516217309478	-0.0024394492309623	0	0.006	1	"RP11-193H5.1"	-0.006
0.520516217309478	-0.0024394492309623	0	0.006	1	"MGC45922"	-0.006
0.520516217309478	-0.0024394492309623	0	0.006	1	"MIOX"	-0.006
0.520516217309478	-0.0024394492309623	0	0.006	1	"AIRE"	-0.006
0.520516217309478	-0.00246593681567074	0	0.006	1	"AC009950.2"	-0.006
0.520516217309478	-0.00246593681567074	0	0.006	1	"MUC20"	-0.006
0.520516217309478	-0.00246593681567074	0	0.006	1	"RP11-793H13.10"	-0.006
0.520516217309478	-0.00246593681567074	0	0.006	1	"CTD-3105H18.18"	-0.006
0.520516217309478	-0.00246635524896608	0	0.006	1	"RP11-312B8.1"	-0.006
0.520516217309478	-0.00246635524896608	0	0.006	1	"SCARNA2"	-0.006
0.520516217309478	-0.00246635524896608	0	0.006	1	"RP11-16L9.2"	-0.006
0.520516217309478	-0.00246635524896608	0	0.006	1	"AC008074.1"	-0.006
0.520516217309478	-0.00246635524896608	0	0.006	1	"AC017002.1"	-0.006
0.520516217309478	-0.00246635524896608	0	0.006	1	"TRBJ2-4"	-0.006
0.520516217309478	-0.00246635524896608	0	0.006	1	"RP11-552F3.10"	-0.006
0.520516217309478	-0.00246635524896608	0	0.006	1	"ZNF625-ZNF20"	-0.006
0.520516217309478	-0.00246635524896608	0	0.006	1	"MAST1"	-0.006
0.520516217309478	-0.00246635524896608	0	0.006	1	"AC141272.1"	-0.006
0.520516217309478	-0.00249183058111191	0	0.006	1	"IQCA1"	-0.006
0.520516217309478	-0.00249204419668902	0	0.006	1	"SNX7"	-0.006
0.520516217309478	-0.00249204419668902	0	0.006	1	"PPP2R3A"	-0.006
0.520516217309478	-0.00249204419668902	0	0.006	1	"CTD-2366F13.1"	-0.006
0.520516217309478	-0.00249204419668902	0	0.006	1	"C6orf99"	-0.006
0.520516217309478	-0.00249204419668902	0	0.006	1	"RP11-525K10.3"	-0.006
0.520516217309478	-0.00249204419668902	0	0.006	1	"RP11-108P20.4"	-0.006
0.520516217309478	-0.0024964314014645	0	0.006	1	"DNM3OS"	-0.006
0.520516217309478	-0.0024964314014645	0	0.006	1	"LIMCH1"	-0.006
0.520516217309478	-0.0024964314014645	0	0.006	1	"BMP1"	-0.006
0.520516217309478	-0.0024964314014645	0	0.006	1	"NKX3-1"	-0.006
0.520516217309478	-0.0024964314014645	0	0.006	1	"H3F3C"	-0.006
0.520516217309478	-0.00250590019730087	0	0.006	1	"RAB38"	-0.006
0.520516217309478	-0.00250590019730087	0	0.006	1	"RP11-283G6.5"	-0.006
0.520516217309478	-0.00250590019730087	0	0.006	1	"SLC12A5"	-0.006
0.520516217309478	-0.00250590019730087	0	0.006	1	"CTC-260F20.3"	-0.006
0.520516217309478	-0.00257710049927127	0	0.006	1	"RP4-791M13.3"	-0.006
0.520516217309478	-0.00257710049927127	0	0.006	1	"AC067959.1"	-0.006
0.520516217309478	-0.00257710049927127	0	0.006	1	"CAPN14"	-0.006
0.520516217309478	-0.00257710049927127	0	0.006	1	"C9orf153"	-0.006
0.520516217309478	-0.00257710049927127	0	0.006	1	"PLEKHA4"	-0.006
0.520516217309478	-0.00261676953344987	0	0.006	1	"FKBP1C"	-0.006
0.520516217309478	-0.00261676953344987	0	0.006	1	"LINC01506"	-0.006
0.520516217309478	-0.00261676953344987	0	0.006	1	"AIF1L"	-0.006
0.520516217309478	-0.00261676953344987	0	0.006	1	"RP11-334E6.10"	-0.006
0.520516217309478	-0.00261676953344987	0	0.006	1	"IGHV3OR16-13"	-0.006
0.520516217309478	-0.00261924518557787	0	0.006	1	"DNAI1"	-0.006
0.520516217309478	-0.00261924518557787	0	0.006	1	"AF001548.5"	-0.006
0.520516217309478	-0.00261924518557787	0	0.006	1	"LLfos-48D6.2"	-0.006
0.520516217309478	-0.00262824397564458	0	0.006	1	"ELF3"	-0.006
0.520516217309478	-0.00262824397564458	0	0.006	1	"CTB-113I20.2"	-0.006
0.520516217309478	-0.00262824397564458	0	0.006	1	"CTB-47B11.3"	-0.006
0.520516217309478	-0.00262824397564458	0	0.006	1	"RP11-104N10.1"	-0.006
0.520516217309478	-0.00262824397564458	0	0.006	1	"SNPH"	-0.006
0.520516217309478	-0.00262824397564458	0	0.006	1	"RSPH14"	-0.006
0.520516217309478	-0.00262824397564458	0	0.006	1	"RP11-717F1.2"	-0.006
0.520516217309478	-0.0026355115441314	0	0.006	1	"DRAXIN"	-0.006
0.520516217309478	-0.0026355115441314	0	0.006	1	"AC142528.1"	-0.006
0.520516217309478	-0.0026355115441314	0	0.006	1	"C2orf15"	-0.006
0.520516217309478	-0.0026355115441314	0	0.006	1	"AC002454.1"	-0.006
0.520516217309478	-0.0026355115441314	0	0.006	1	"AGAP5"	-0.006
0.520516217309478	-0.0026355115441314	0	0.006	1	"RP11-386I8.6"	-0.006
0.520516217309478	-0.0026355115441314	0	0.006	1	"LA16c-306E5.2"	-0.006
0.520516217309478	-0.0026355115441314	0	0.006	1	"GSG2"	-0.006
0.520516217309478	-0.0026355115441314	0	0.006	1	"UTS2R"	-0.006
0.520516217309478	-0.0026355115441314	0	0.006	1	"AC006547.15"	-0.006
0.520516217309478	-0.0026355115441314	0	0.006	1	"MCM3AP-AS1"	-0.006
0.520516217309478	-0.002647030784679	0	0.006	1	"RP5-1092A11.5"	-0.006
0.520516217309478	-0.002647030784679	0	0.006	1	"RP11-686O6.2"	-0.006
0.520516217309478	-0.002647030784679	0	0.006	1	"NMUR1"	-0.006
0.520516217309478	-0.002647030784679	0	0.006	1	"CTC-236F12.4"	-0.006
0.520516217309478	-0.002647030784679	0	0.006	1	"CTC-436K13.1"	-0.006
0.520516217309478	-0.002647030784679	0	0.006	1	"RP11-137H2.4"	-0.006
0.520516217309478	-0.002647030784679	0	0.006	1	"KIR3DL1"	-0.006
0.520516217309478	-0.00271096621065922	0	0.006	1	"RP11-345P4.7"	-0.006
0.520516217309478	-0.00271096621065922	0	0.006	1	"LINC01135"	-0.006
0.520516217309478	-0.00271096621065922	0	0.006	1	"RP11-544A12.8"	-0.006
0.520516217309478	-0.00271096621065922	0	0.006	1	"STKLD1"	-0.006
0.520516217309478	-0.00271096621065922	0	0.006	1	"PANO1"	-0.006
0.520516217309478	-0.00271096621065922	0	0.006	1	"ACBD7"	-0.006
0.520516217309478	-0.00271096621065922	0	0.006	1	"DNASE1L2"	-0.006
0.520516217309478	-0.00271349674431767	0	0.006	1	"LL0XNC01-116E7.2"	-0.006
0.520516217309478	-0.00271349674431767	0	0.006	1	"ROM1"	-0.006
0.520516217309478	-0.00271349674431767	0	0.006	1	"SLC52A1"	-0.006
0.520516217309478	-0.00271349674431767	0	0.006	1	"RP11-126O1.5"	-0.006
0.520516217309478	-0.0027498169451433	0	0.006	1	"RP11-327F22.4"	-0.006
0.520516217309478	-0.0027498169451433	0	0.006	1	"KCNK15-AS1"	-0.006
0.520516217309478	-0.00289365785231477	0	0.006	1	"APITD1-CORT"	-0.006
0.520516217309478	-0.00289365785231477	0	0.006	1	"HS6ST1"	-0.006
0.520516217309478	-0.00289365785231477	0	0.006	1	"AC011997.1"	-0.006
0.520516217309478	-0.00289365785231477	0	0.006	1	"CATSPER3"	-0.006
0.520516217309478	-0.00289365785231477	0	0.006	1	"AC008697.1"	-0.006
0.520516217309478	-0.00289365785231477	0	0.006	1	"PPT2-EGFL8"	-0.006
0.520516217309478	-0.00289365785231477	0	0.006	1	"RBPMS"	-0.006
0.520516217309478	-0.00289365785231477	0	0.006	1	"RP11-629O1.2"	-0.006
0.520516217309478	-0.00289365785231477	0	0.006	1	"APOA1"	-0.006
0.520516217309478	-0.00289365785231477	0	0.006	1	"RP11-75L1.1"	-0.006
0.520516217309478	-0.00289365785231477	0	0.006	1	"LINC00935"	-0.006
0.520516217309478	-0.00289365785231477	0	0.006	1	"RP11-197N18.7"	-0.006
0.520516217309478	-0.00289365785231477	0	0.006	1	"RP11-255M2.3"	-0.006
0.520516217309478	-0.00289365785231477	0	0.006	1	"RP11-589P10.5"	-0.006
0.520516217309478	-0.00289365785231477	0	0.006	1	"RP11-120K19.4"	-0.006
0.520516217309478	-0.00289365785231477	0	0.006	1	"RP11-678G14.2"	-0.006
0.520516217309478	-0.00289423404742465	0	0.006	1	"GPR153"	-0.006
0.520516217309478	-0.00289423404742465	0	0.006	1	"HIST1H2AH"	-0.006
0.520516217309478	-0.00289423404742465	0	0.006	1	"STRIP2"	-0.006
0.520516217309478	-0.00289423404742465	0	0.006	1	"TRPC5OS"	-0.006
0.520516217309478	-0.00289423404742465	0	0.006	1	"RP11-93H24.3"	-0.006
0.520516217309478	-0.00289423404742465	0	0.006	1	"RP11-645C24.5"	-0.006
0.520516217309478	-0.00289423404742465	0	0.006	1	"CTD-2547G23.4"	-0.006
0.520516217309478	-0.00289423404742465	0	0.006	1	"NEFH"	-0.006
0.520516217309478	-0.00293425718595748	0	0.006	1	"GHRL"	-0.006
0.520516217309478	-0.00293425718595748	0	0.006	1	"MTFR2"	-0.006
0.520516217309478	-0.00293425718595748	0	0.006	1	"RP11-148O21.2"	-0.006
0.520516217309478	-0.00293425718595748	0	0.006	1	"MTUS2"	-0.006
0.520516217309478	-0.00293425718595748	0	0.006	1	"RP11-17J14.2"	-0.006
0.520516217309478	-0.00293425718595748	0	0.006	1	"AC002985.3"	-0.006
0.520516217309478	-0.00293425718595748	0	0.006	1	"GPR4"	-0.006
0.520516217309478	-0.00294227588822993	0	0.006	1	"UBXN7-AS1"	-0.006
0.520516217309478	-0.00294227588822993	0	0.006	1	"ROPN1L"	-0.006
0.520516217309478	-0.00294227588822993	0	0.006	1	"LINC00336"	-0.006
0.520516217309478	-0.00294227588822993	0	0.006	1	"RP11-306G20.1"	-0.006
0.520516217309478	-0.00294227588822993	0	0.006	1	"TREX2"	-0.006
0.520516217309478	-0.00294227588822993	0	0.006	1	"RP11-227D13.1"	-0.006
0.520516217309478	-0.00294227588822993	0	0.006	1	"QRICH2"	-0.006
0.520516217309478	-0.00294227588822993	0	0.006	1	"LL21NC02-1C16.2"	-0.006
0.520516217309478	-0.00307095744362086	0	0.006	1	"RP11-495P10.1"	-0.006
0.520516217309478	-0.00307095744362086	0	0.006	1	"CH17-80A12.1"	-0.006
0.520516217309478	-0.00307095744362086	0	0.006	1	"RP11-616K22.2"	-0.006
0.520516217309478	-0.00307095744362086	0	0.006	1	"CHRNA5"	-0.006
0.520516217309478	-0.00307095744362086	0	0.006	1	"AC006277.2"	-0.006
0.520516217309478	-0.00307095744362086	0	0.006	1	"ZNF781"	-0.006
0.520516217309478	-0.00307095744362086	0	0.006	1	"C19orf84"	-0.006
0.520516217309478	-0.00307095744362086	0	0.006	1	"ICOSLG"	-0.006
0.520516217309478	-0.00310673105148684	0	0.006	1	"RP11-10K16.1"	-0.006
0.520516217309478	-0.00310673105148684	0	0.006	1	"EZR-AS1"	-0.006
0.520516217309478	-0.00310673105148684	0	0.006	1	"FZD2"	-0.006
0.520516217309478	-0.00310673105148684	0	0.006	1	"CITF22-1A6.3"	-0.006
0.520516217309478	-0.00310789356130987	0	0.006	1	"HSD3B1"	-0.006
0.520516217309478	-0.00310789356130987	0	0.006	1	"RP11-65L3.4"	-0.006
0.520516217309478	-0.00310789356130987	0	0.006	1	"CTD-3224K15.2"	-0.006
0.520516217309478	-0.00310789356130987	0	0.006	1	"DDR1"	-0.006
0.520516217309478	-0.00310789356130987	0	0.006	1	"KIF24"	-0.006
0.520516217309478	-0.00310789356130987	0	0.006	1	"C17orf82"	-0.006
0.520516217309478	-0.00313605716265809	0	0.006	1	"FSIP2"	-0.006
0.520516217309478	-0.00313605716265809	0	0.006	1	"RP11-50D16.4"	-0.006
0.520516217309478	-0.00313605716265809	0	0.006	1	"C16orf45"	-0.006
0.520516217309478	-0.00313605716265809	0	0.006	1	"CTD-2012K14.7"	-0.006
0.520516217309478	-0.00313605716265809	0	0.006	1	"LINC01572"	-0.006
0.520516217309478	-0.00313605716265809	0	0.006	1	"C17orf53"	-0.006
0.520516217309478	-0.00313605716265809	0	0.006	1	"CTC-435M10.3"	-0.006
0.520516217309478	-0.00313605716265809	0	0.006	1	"FAM71E1"	-0.006
0.520516217309478	-0.00313605716265809	0	0.006	1	"ARHGAP8"	-0.006
0.520516217309478	-0.00316749455218319	0	0.006	1	"RP11-477D19.2"	-0.006
0.520516217309478	-0.00316749455218319	0	0.006	1	"CTD-2349P21.12"	-0.006
0.520516217309478	-0.00316749455218319	0	0.006	1	"RP11-227G15.12"	-0.006
0.520516217309478	-0.00316749455218319	0	0.006	1	"AC012314.8"	-0.006
0.520516217309478	-0.00319974470281757	0	0.006	1	"CCDC171"	-0.006
0.520516217309478	-0.00322637959052203	0	0.006	1	"C2orf44"	-0.006
0.520516217309478	-0.00322637959052203	0	0.006	1	"RP11-72L22.1"	-0.006
0.520516217309478	-0.00322637959052203	0	0.006	1	"HIST1H3E"	-0.006
0.520516217309478	-0.00322637959052203	0	0.006	1	"RP3-337H4.9"	-0.006
0.520516217309478	-0.00322637959052203	0	0.006	1	"PLAC1"	-0.006
0.520516217309478	-0.00322637959052203	0	0.006	1	"RP11-1149M10.2"	-0.006
0.520516217309478	-0.00322637959052203	0	0.006	1	"TGM1"	-0.006
0.520516217309478	-0.00322637959052203	0	0.006	1	"CTC-425F1.4"	-0.006
0.520516217309478	-0.00322637959052203	0	0.006	1	"VSIG10L"	-0.006
0.520516217309478	-0.00322637959052203	0	0.006	1	"YPEL1"	-0.006
0.520516217309478	-0.00326974627751673	0	0.006	1	"UMODL1"	-0.006
0.520516217309478	-0.0032711260307754	0	0.006	1	"DPPA4"	-0.006
0.520516217309478	-0.0032711260307754	0	0.006	1	"KCNK17"	-0.006
0.520516217309478	-0.0032711260307754	0	0.006	1	"TPM2"	-0.006
0.520516217309478	-0.0032711260307754	0	0.006	1	"TBC1D4"	-0.006
0.520516217309478	-0.00332947865668145	0	0.006	1	"LDLRAD2"	-0.006
0.520516217309478	-0.00332947865668145	0	0.006	1	"DLG3"	-0.006
0.520516217309478	-0.00332947865668145	0	0.006	1	"CDC42BPG"	-0.006
0.520516217309478	-0.00332947865668145	0	0.006	1	"RP11-175O19.4"	-0.006
0.520516217309478	-0.00332947865668145	0	0.006	1	"GALNT9"	-0.006
0.520516217309478	-0.00332947865668145	0	0.006	1	"RP11-35G9.5"	-0.006
0.520516217309478	-0.00332947865668145	0	0.006	1	"RP5-1187M17.10"	-0.006
0.520516217309478	-0.00334057434425548	0	0.006	1	"RP11-222K16.1"	-0.006
0.520516217309478	-0.00334057434425548	0	0.006	1	"RP11-665C16.6"	-0.006
0.520516217309478	-0.00337842724613643	0	0.006	1	"GPR151"	-0.006
0.520516217309478	-0.00337842724613643	0	0.006	1	"RAB40A"	-0.006
0.520516217309478	-0.00337842724613643	0	0.006	1	"TIMM10B.1"	-0.006
0.520516217309478	-0.00337842724613643	0	0.006	1	"C11orf84"	-0.006
0.520516217309478	-0.00337842724613643	0	0.006	1	"MAP1LC3B2"	-0.006
0.520516217309478	-0.00337842724613643	0	0.006	1	"ZNF888"	-0.006
0.520516217309478	-0.00338117792247376	0	0.006	1	"LINC01605"	-0.006
0.520516217309478	-0.00338117792247376	0	0.006	1	"RHPN1"	-0.006
0.520516217309478	-0.00338117792247376	0	0.006	1	"RP11-380N8.7"	-0.006
0.520516217309478	-0.00338117792247376	0	0.006	1	"RP11-468E2.5"	-0.006
0.520516217309478	-0.00342479693520692	0	0.006	1	"TNK2-AS1"	-0.006
0.520516217309478	-0.00342479693520692	0	0.006	1	"FRAT1"	-0.006
0.520516217309478	-0.00342479693520692	0	0.006	1	"PYROXD2"	-0.006
0.520516217309478	-0.00342479693520692	0	0.006	1	"AC009120.11"	-0.006
0.520516217309478	-0.00342479693520692	0	0.006	1	"CACNB1"	-0.006
0.520516217309478	-0.00348484134582252	0	0.006	1	"E2F7"	-0.006
0.520516217309478	-0.00350131586879058	0	0.006	1	"TNFRSF25"	-0.006
0.520516217309478	-0.00350131586879058	0	0.006	1	"KALRN"	-0.006
0.520516217309478	-0.00350131586879058	0	0.006	1	"TRBV7-6"	-0.006
0.520516217309478	-0.00350131586879058	0	0.006	1	"TRBV7-9"	-0.006
0.520516217309478	-0.00350131586879058	0	0.006	1	"CLDN23"	-0.006
0.520516217309478	-0.00350131586879058	0	0.006	1	"TRAV13-1"	-0.006
0.520516217309478	-0.00350131586879058	0	0.006	1	"IFT140"	-0.006
0.520516217309478	-0.00350131586879058	0	0.006	1	"RP11-1228E12.2"	-0.006
0.520516217309478	-0.00350131586879058	0	0.006	1	"DLGAP1-AS2"	-0.006
0.520516217309478	-0.00350131586879058	0	0.006	1	"GTSCR1"	-0.006
0.520516217309478	-0.00350131586879058	0	0.006	1	"C20orf144"	-0.006
0.520516217309478	-0.00350131586879058	0	0.006	1	"CACNA1I"	-0.006
0.520516217309478	-0.00351380089172977	0	0.006	1	"RP1-125I3.2"	-0.006
0.520516217309478	-0.00351380089172977	0	0.006	1	"RP5-882C2.2"	-0.006
0.520516217309478	-0.00351380089172977	0	0.006	1	"RP11-498C9.15"	-0.006
0.520516217309478	-0.0035434617400194	0	0.006	1	"KCTD14"	-0.006
0.520516217309478	-0.00358641336046277	0	0.006	1	"FHAD1"	-0.006
0.520516217309478	-0.00358641336046277	0	0.006	1	"CTB-161M19.4"	-0.006
0.520516217309478	-0.00358641336046277	0	0.006	1	"GS1-259H13.2"	-0.006
0.520516217309478	-0.00358641336046277	0	0.006	1	"RP11-493L12.5"	-0.006
0.520516217309478	-0.00358641336046277	0	0.006	1	"RP11-544I20.2"	-0.006
0.520516217309478	-0.00358641336046277	0	0.006	1	"RP11-1079K10.3"	-0.006
0.520516217309478	-0.00358641336046277	0	0.006	1	"RP11-304F15.3"	-0.006
0.520516217309478	-0.00358641336046277	0	0.006	1	"ZNF324B"	-0.006
0.520516217309478	-0.00361315928490518	0	0.006	1	"RGPD3"	-0.006
0.520516217309478	-0.00361315928490518	0	0.006	1	"RP11-181E10.3"	-0.006
0.520516217309478	-0.00361315928490518	0	0.006	1	"DHDH"	-0.006
0.520516217309478	-0.00361315928490518	0	0.006	1	"XX-C00717C00720L.1"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"C1orf204"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"RP11-173C1.1"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"AC098823.3"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"MKRN2OS"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"CTB-30L5.1"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"RUSC2"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"PITRM1-AS1"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"C10orf95"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"PRB1"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"RP11-713N11.6"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"RP11-780K2.1"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"RP11-217B1.2"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"SYNGR3"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"RTN4RL1"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"SEZ6"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"DLGAP1-AS1"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"CTD-2369P2.8"	-0.006
0.520516217309478	-0.0036154061299261	0	0.006	1	"AIFM3"	-0.006
0.520516217309478	-0.00366856033207648	0	0.006	1	"CTD-2044J15.1"	-0.006
0.520516217309478	-0.00366856033207648	0	0.006	1	"HIST1H4A"	-0.006
0.520516217309478	-0.00366856033207648	0	0.006	1	"AC099342.1"	-0.006
0.520516217309478	-0.00366856033207648	0	0.006	1	"EXTL3-AS1"	-0.006
0.520516217309478	-0.00366856033207648	0	0.006	1	"GDF11"	-0.006
0.520516217309478	-0.00366856033207648	0	0.006	1	"CTD-3128G10.6"	-0.006
0.520516217309478	-0.00366856033207648	0	0.006	1	"ZNF788"	-0.006
0.520516217309478	-0.00370196389717309	0	0.006	1	"LINC01355"	-0.006
0.520516217309478	-0.00370196389717309	0	0.006	1	"RP11-191G24.1"	-0.006
0.520516217309478	-0.00370196389717309	0	0.006	1	"GDF7"	-0.006
0.520516217309478	-0.00370196389717309	0	0.006	1	"CDC25A"	-0.006
0.520516217309478	-0.00370196389717309	0	0.006	1	"RP11-44F21.5"	-0.006
0.520516217309478	-0.00370196389717309	0	0.006	1	"MAPK8IP1"	-0.006
0.520516217309478	-0.00370196389717309	0	0.006	1	"UPK2"	-0.006
0.520516217309478	-0.00370196389717309	0	0.006	1	"RP11-472N13.3"	-0.006
0.520516217309478	-0.00370196389717309	0	0.006	1	"RP11-203M5.7"	-0.006
0.520516217309478	-0.00378683906487991	0	0.006	1	"CHRNA10"	-0.006
0.520516217309478	-0.00378683906487991	0	0.006	1	"AC006946.17"	-0.006
0.520516217309478	-0.00390511393868488	0	0.006	1	"NAP1L2"	-0.006
0.520516217309478	-0.00391339387171381	0	0.006	1	"IGKV2-26"	-0.006
0.520516217309478	-0.0039264763719395	0	0.006	1	"LRP11"	-0.006
0.520516217309478	-0.0039264763719395	0	0.006	1	"LRRD1"	-0.006
0.520516217309478	-0.0039264763719395	0	0.006	1	"GS1-259H13.13"	-0.006
0.520516217309478	-0.0039264763719395	0	0.006	1	"AL354822.1"	-0.006
0.520516217309478	-0.00404757253335824	0	0.006	1	"CMPK2"	-0.006
0.520516217309478	-0.00404757253335824	0	0.006	1	"FLJ31356"	-0.006
0.520516217309478	-0.00404757253335824	0	0.006	1	"STK36"	-0.006
0.520516217309478	-0.00404757253335824	0	0.006	1	"LEAP2"	-0.006
0.520516217309478	-0.00404757253335824	0	0.006	1	"NLGN3"	-0.006
0.520516217309478	-0.00404757253335824	0	0.006	1	"SLIT1"	-0.006
0.520516217309478	-0.00404757253335824	0	0.006	1	"RP11-354M20.3"	-0.006
0.520516217309478	-0.00404757253335824	0	0.006	1	"NDN"	-0.006
0.520516217309478	-0.00404757253335824	0	0.006	1	"NRG4"	-0.006
0.520516217309478	-0.00404757253335824	0	0.006	1	"CTD-2033A16.3"	-0.006
0.520516217309478	-0.00404757253335824	0	0.006	1	"RP11-798G7.8"	-0.006
0.520516217309478	-0.00404757253335824	0	0.006	1	"PVR"	-0.006
0.520516217309478	-0.00404757253335824	0	0.006	1	"TEAD2"	-0.006
0.520516217309478	-0.00404757253335824	0	0.006	1	"KLK1"	-0.006
0.520516217309478	-0.00415236429820445	0	0.006	1	"DPEP3"	-0.006
0.520516217309478	-0.00417203029259235	0	0.006	1	"BARX2"	-0.006
0.520516217309478	-0.00421177390495248	0	0.006	1	"DQX1"	-0.006
0.520516217309478	-0.00422094719898013	0	0.006	1	"FAM212B-AS1"	-0.006
0.520516217309478	-0.00422094719898013	0	0.006	1	"AC107081.5"	-0.006
0.520516217309478	-0.00422094719898013	0	0.006	1	"ACOX2"	-0.006
0.520516217309478	-0.00422094719898013	0	0.006	1	"PALLD"	-0.006
0.520516217309478	-0.00422094719898013	0	0.006	1	"RP11-53O19.3"	-0.006
0.520516217309478	-0.00422094719898013	0	0.006	1	"CCDC170"	-0.006
0.520516217309478	-0.00422094719898013	0	0.006	1	"DLL1"	-0.006
0.520516217309478	-0.00422094719898013	0	0.006	1	"SEPT7-AS1"	-0.006
0.520516217309478	-0.00422094719898013	0	0.006	1	"TFPI2"	-0.006
0.520516217309478	-0.00422094719898013	0	0.006	1	"CTB-152G17.6"	-0.006
0.520516217309478	-0.00422094719898013	0	0.006	1	"TDRP"	-0.006
0.520516217309478	-0.00422094719898013	0	0.006	1	"GYLTL1B"	-0.006
0.520516217309478	-0.00422094719898013	0	0.006	1	"BATF2"	-0.006
0.520516217309478	-0.00422094719898013	0	0.006	1	"KNDC1"	-0.006
0.520516217309478	-0.00422094719898013	0	0.006	1	"KRT7"	-0.006
0.520516217309478	-0.00422094719898013	0	0.006	1	"FAM161B"	-0.006
0.520516217309478	-0.00422094719898013	0	0.006	1	"SNX33"	-0.006
